x,y,time
0.738147945852517,0.715953251907976,7003
0.750871573803402,0.725316658015062,7004
0.76703470738677,0.709527782573311,7005
0.750201613781121,0.726388907595781,7006
0.743733201708323,0.719000423373402,7007
0.7642820807721,0.713369144481711,7008
0.762259017293412,0.719468083206354,7009
0.746963897659272,0.722747572245964,7010
0.757461539483148,0.713353076971327,7011
0.737438392443469,0.710043706042063,7012
0.745043238555583,0.725383140328349,7013
0.758626820431699,0.717168389885029,7014
0.744079736362847,0.722636597743223,7015
0.731505292909231,0.714488972257326,7016
0.723160831962636,0.713086255793925,7017
0.744973923141317,0.720010503047257,7018
0.753646457978134,0.714547154435417,7019
0.74051886691778,0.709581157837385,7020
0.752519964377937,0.727380470730844,7021
0.728741453186423,0.71126511097339,7022
0.704694523579816,0.715985616526325,7023
0.73727397958567,0.723303867614113,7024
0.722805529096487,0.710532340592681,7025
0.726607219757333,0.722530630741831,7026
0.751883603663521,0.712037554259141,7027
0.719607172040372,0.713758983537555,7028
0.741469266521473,0.726808056935174,7029
0.73194372573935,0.720895147946099,7030
0.728205116802747,0.717890442745827,7031
0.732848987617329,0.710817263678052,7032
0.730940323259867,0.719648727694548,7033
0.725656701472354,0.712570352820132,7034
0.736419852048414,0.716380462287738,7035
0.726248397985275,0.72079247895141,7036
0.725462749566381,0.708466261373312,7037
0.738915857513157,0.712984410826412,7038
0.731680812506693,0.708965833165214,7039
0.722973332003377,0.719035646109317,7040
0.733420551196013,0.716908579776515,7041
0.735135838657093,0.718484517725578,7042
0.721756209123327,0.711609973793354,7043
0.718859852403042,0.723166971080703,7044
0.715073788456195,0.719175568487064,7045
0.714299213805627,0.711143867225395,7046
0.724882626668354,0.72334428901472,7047
0.707440643922297,0.716122159341886,7048
0.725052370152607,0.708985561427421,7049
0.728568610739913,0.712624193337086,7050
0.721740929062374,0.723558803894643,7051
0.719443585848395,0.708147121793646,7052
0.701123674917022,0.711766382279508,7053
0.705959623992815,0.7149695426605,7054
0.709250941484141,0.720102723403844,7055
0.728920261805779,0.717744999457931,7056
0.699897661142894,0.717288707416036,7057
0.727708892101005,0.713493094755394,7058
0.714593431857931,0.723258138762258,7059
0.692432792070116,0.720065881176758,7060
0.69942831285357,0.716609403690567,7061
0.737042280754028,0.722775521192127,7062
0.702870622419503,0.719447933119411,7063
0.710230280851615,0.72293792149049,7064
0.699272840756977,0.730849080820222,7065
0.723930253243165,0.727778398965224,7066
0.707704418605062,0.72268182811645,7067
0.73225638264991,0.734621860284204,7068
0.713829441729592,0.717700997667666,7069
0.717501601013462,0.717998286773849,7070
0.711079772713834,0.71839264889325,7071
0.701526872900127,0.720455821128509,7072
0.70116020316425,0.723265525008481,7073
0.724582763320571,0.725751836613436,7074
0.710186501677024,0.722865674629657,7075
0.713120736937797,0.725702504011436,7076
0.713620228609967,0.719466373052769,7077
0.707007354798571,0.728999889759626,7078
0.710786970984452,0.727155473253131,7079
0.710749992185201,0.71873870744069,7080
0.701123895155041,0.72371106566992,7081
0.713310624020131,0.72914279584893,7082
0.701634763871315,0.722252070212167,7083
0.723038959947221,0.73064662758092,7084
0.704861385035734,0.713571985325844,7085
0.694362494704298,0.718739393438144,7086
0.709437604443796,0.724306828317699,7087
0.716743287259951,0.722900730738791,7088
0.729284215560622,0.726765009739983,7089
0.706832446893977,0.720651640444386,7090
0.71367726510381,0.730851093490614,7091
0.696621788682727,0.728082482132042,7092
0.724753886500724,0.719907895266049,7093
0.713318446134951,0.724924151032252,7094
0.707472821742145,0.722961457156549,7095
0.707491656325955,0.72393463332474,7096
0.716489111483707,0.717046913561414,7097
0.712494476513391,0.734290565884198,7098
0.712784539643381,0.730616009764675,7099
0.699225938563428,0.734809925696882,7100
0.697147064869856,0.72048765604832,7101
0.707229411050547,0.731419298523826,7102
0.701495858909854,0.717881984174691,7103
0.723906044697466,0.72318809403122,7104
0.694861106677276,0.727189435826418,7105
0.699383628643092,0.723232888277224,7106
0.699765617785664,0.722596295593926,7107
0.711052449710509,0.725164002646641,7108
0.70305909071273,0.718022807201577,7109
0.719114477343771,0.726479484592624,7110
0.710685400826906,0.729683689438927,7111
0.699584893166409,0.729649020468693,7112
0.718301065646288,0.730976071012187,7113
0.723269460636476,0.732022409014311,7114
0.696740402057343,0.72893157472012,7115
0.705162443706494,0.722376708486701,7116
0.713114304270553,0.733454716983425,7117
0.694550948654681,0.721680304191401,7118
0.70005039994872,0.731863601829516,7119
0.707095585051215,0.72839902134196,7120
0.709919168865146,0.725945091584714,7121
0.723233574269806,0.723594837225212,7122
0.708697405239586,0.724395193723546,7123
0.728523785863903,0.726110587602971,7124
0.717978308286706,0.734103177590311,7125
0.714388354572217,0.736592752553336,7126
0.706394364107905,0.730913882763762,7127
0.706976317281398,0.729503255617544,7128
0.705319680852118,0.719002578822582,7129
0.718030588045216,0.731440436496054,7130
0.704431783441267,0.734353987312663,7131
0.714032811343753,0.733642082533503,7132
0.707248518957437,0.732323174598413,7133
0.707364216344049,0.737899474858642,7134
0.719473096286185,0.732111564246814,7135
0.729453785691508,0.733795098354161,7136
0.70702463970226,0.735511822685991,7137
0.713098457849545,0.730476876426397,7138
0.73349403375483,0.724379188747761,7139
0.712784000873715,0.737207872590228,7140
0.721288864170897,0.735999673609911,7141
0.722983241747418,0.735307282069156,7142
0.74879499022296,0.73972770998701,7143
0.724915133163201,0.732829146018777,7144
0.725341471744705,0.731441920066923,7145
0.718380888233633,0.730469852727591,7146
0.730512006530411,0.726566474391666,7147
0.729519078271852,0.735450264201047,7148
0.753732558952456,0.733782924584839,7149
0.74355052837339,0.738818206640472,7150
0.714698129136699,0.730608981317373,7151
0.755797817169505,0.738815015518214,7152
0.747724862899043,0.735620064212865,7153
0.735668223959019,0.740124779651261,7154
0.736599316013911,0.737322139079423,7155
0.735741151404653,0.722196197971823,7156
0.745182160508647,0.728775662362959,7157
0.733634088710349,0.73480842140612,7158
0.727896320214129,0.735579858642853,7159
0.740548193261636,0.742294628417852,7160
0.741959831281688,0.736204299643151,7161
0.736509560908802,0.737287805005416,7162
0.751916735033501,0.736350605736082,7163
0.748835957538626,0.745487935760164,7164
0.749341130011498,0.736795289627167,7165
0.738901270342821,0.738681230003456,7166
0.757471500719842,0.732816898198762,7167
0.74766376175124,0.733849817185339,7168
0.75940916978379,0.744026912995253,7169
0.762006704713125,0.733299155046198,7170
0.75619807579751,0.73623076802015,7171
0.748686656720154,0.737305283603959,7172
0.744231935758696,0.740754079745594,7173
0.756859059462826,0.74139220644162,7174
0.786983914711634,0.740108769894811,7175
0.764368099824389,0.749970739814852,7176
0.77483980029497,0.737019518011859,7177
0.74256136415787,0.728215654941076,7178
0.766552733539805,0.742735796740242,7179
0.786194839597694,0.735609084686503,7180
0.749667243173434,0.750977151892014,7181
0.776251546182946,0.741517767739802,7182
0.765391100719926,0.738906347342588,7183
0.74527990461385,0.745895304556224,7184
0.784496509960065,0.737629957858197,7185
0.770412128749471,0.749527890399814,7186
0.763184572280086,0.744855017647373,7187
0.761084101472868,0.747280034591758,7188
0.778441498879559,0.75549170420272,7189
0.760012719473523,0.750691925514206,7190
0.771546129625326,0.749258461921613,7191
0.763977193504643,0.757154517432467,7192
0.782215375237555,0.751258425781733,7193
0.791250589230331,0.749498736669621,7194
0.793896273972706,0.747314337155082,7195
0.791490528598386,0.748121266185225,7196
0.789186080692161,0.75447295476736,7197
0.787663277440694,0.751266585050438,7198
0.78001941226035,0.754601591764461,7199
0.79621247633555,0.75281530642823,7200
0.791446984213208,0.750495794148909,7201
0.802294581518657,0.754614748704846,7202
0.795391305235259,0.753765749048757,7203
0.80618148068005,0.751149168609534,7204
0.79306663826865,0.749005995216788,7205
0.813692352574183,0.757207867479945,7206
0.798481937526713,0.749459479901799,7207
0.818043319861249,0.762532641260487,7208
0.811680338314116,0.756657631860001,7209
0.799262757443404,0.760772329685059,7210
0.807434845141945,0.761856158476404,7211
0.820375413846598,0.748231197539294,7212
0.796595037394568,0.75176936399857,7213
0.804488610316893,0.758293141369325,7214
0.810748747314652,0.754279275491905,7215
0.821824853010458,0.770792824838865,7216
0.800592581005769,0.753935688080016,7217
0.804021123593942,0.763830740012124,7218
0.789392221408067,0.763036402281089,7219
0.801180259003382,0.763748769279207,7220
0.819940400384086,0.752681894153898,7221
0.798761030787852,0.75822371868883,7222
0.826446042166419,0.766460788199721,7223
0.812719137744448,0.762970488341974,7224
0.828409900213968,0.76717176627592,7225
0.826408512403305,0.7636039289568,7226
0.809033689183402,0.763580708521254,7227
0.804829972821086,0.76599591514789,7228
0.814083454366131,0.762107143574835,7229
0.818667867036511,0.769377783705797,7230
0.813075806974394,0.761525266704258,7231
0.814780251643656,0.769197861481938,7232
0.826436113895868,0.768583194978835,7233
0.812724589782822,0.773363925864233,7234
0.832692741176207,0.76952686102583,7235
0.824589651188081,0.762904676307676,7236
0.822831996674756,0.770350922254643,7237
0.830559104991472,0.774229327080216,7238
0.827946885037497,0.768998976322328,7239
0.829278080446433,0.774085286083131,7240
0.836757875060126,0.772008192498186,7241
0.807328628386354,0.7680284818634,7242
0.818837011227732,0.781352376640705,7243
0.826657739276368,0.769799830850881,7244
0.818537235350083,0.773503678466219,7245
0.81440385762453,0.778235679499398,7246
0.82573836962131,0.779178204495613,7247
0.816549321521751,0.776315347741131,7248
0.84075563955888,0.783369051970463,7249
0.832884015539614,0.770985642252846,7250
0.836917543856063,0.772472263975205,7251
0.843949653924988,0.77196279762198,7252
0.827361512340134,0.772013697231126,7253
0.813037540189491,0.771514164994084,7254
0.848848022073893,0.779067704267667,7255
0.821166893906948,0.777864600489511,7256
0.839636101847989,0.769552873828611,7257
0.835418211906237,0.772230064518403,7258
0.826408761944754,0.774466283995979,7259
0.829057926521925,0.769959654052462,7260
0.82812760030896,0.767028632576962,7261
0.830619690210426,0.765984434276891,7262
0.842917337412887,0.773236203310021,7263
0.845297013422706,0.773547538325309,7264
0.838588521275119,0.779568450745907,7265
0.83047955183526,0.770550618773287,7266
0.831021259576636,0.767833752597334,7267
0.855109674946856,0.771203694464274,7268
0.835569689562145,0.768805098760015,7269
0.845578384696952,0.77991059698608,7270
0.856626436142838,0.78187654429176,7271
0.847521737132804,0.77020397184124,7272
0.857491823374778,0.771689894924378,7273
0.825610124910553,0.77852065470825,7274
0.846005236001936,0.779292256512819,7275
0.844314018936241,0.775116779286411,7276
0.867987398073084,0.779075002830935,7277
0.852572666119092,0.772230148918221,7278
0.848597044808977,0.766409675913358,7279
0.844610290593055,0.767959686760341,7280
0.87500444544642,0.775002567199192,7281
0.850262163597906,0.770408492116053,7282
0.855791399874656,0.771355699301544,7283
0.851335786635082,0.777021553342837,7284
0.857627961718004,0.770503221024121,7285
0.841515500894887,0.769949624191463,7286
0.853011018587722,0.77326508415206,7287
0.855775051323585,0.771396023842791,7288
0.840220074265805,0.779457521550912,7289
0.858877509254837,0.765099402946668,7290
0.87118418111999,0.77747110328071,7291
0.866511147021815,0.764532082754708,7292
0.867470534800133,0.766287963689776,7293
0.858719598413686,0.767934377568199,7294
0.863204525722695,0.772762126608418,7295
0.867145238086594,0.767556086428711,7296
0.870668219955696,0.7702605489422,7297
0.860288217568778,0.769838638897901,7298
0.8585931372227,0.764335139799707,7299
0.86093920203712,0.762851290995375,7300
0.866925823599427,0.761969011194727,7301
0.866181887846342,0.773837733143796,7302
0.863374079264585,0.764666419501142,7303
0.871175595691637,0.769458632244044,7304
0.863434401590894,0.766866148375657,7305
0.862027465175705,0.763188065403291,7306
0.879555499960893,0.751584212993205,7307
0.879083982841752,0.760543719715842,7308
0.875631039380539,0.771356018149025,7309
0.869642693873221,0.762271260973536,7310
0.864932979965991,0.765587043602053,7311
0.882746488462808,0.757839657230909,7312
0.866319550151551,0.762969995482452,7313
0.862267185589186,0.755273873938847,7314
0.860664623399578,0.766512452238407,7315
0.848658902389272,0.755006329257635,7316
0.88818684783406,0.757400441983443,7317
0.884380671840456,0.753486650295971,7318
0.872103015513043,0.75659226159883,7319
0.867954348304504,0.767237957133809,7320
0.854779915416958,0.757744717978049,7321
0.859335655998526,0.752294114768225,7322
0.870134073494437,0.763537525912934,7323
0.877011707432695,0.75567745715427,7324
0.86343284856161,0.757079999076303,7325
0.885904893701608,0.760991575847894,7326
0.870303472547282,0.768269276253545,7327
0.865920852984554,0.764419617452063,7328
0.891470208780574,0.752744039713969,7329
0.87240033021859,0.761178465808783,7330
0.876424339850536,0.756362389067073,7331
0.870726157554266,0.755059616019012,7332
0.871878805499609,0.749395783250813,7333
0.868924702210829,0.75919598859206,7334
0.875834867691509,0.756893863366229,7335
0.878685232140616,0.753734676982018,7336
0.865568458316272,0.752202564317215,7337
0.870797239545021,0.748774357513105,7338
0.889589203026508,0.772562892073785,7339
0.873100347302489,0.755181738141782,7340
0.872133243229011,0.756838577490681,7341
0.879129038371851,0.760297490867514,7342
0.883339778287314,0.756455977866646,7343
0.8982921356691,0.752969253516685,7344
0.880824036624253,0.75043771355155,7345
0.895215442561089,0.755416693791269,7346
0.863838924061129,0.74203255187186,7347
0.882260480032801,0.746699331956712,7348
0.866106360280551,0.740581537484741,7349
0.889706981440588,0.746409710506111,7350
0.877623226724337,0.751419908544488,7351
0.901146475234328,0.757175582539207,7352
0.874010436439333,0.751918722195745,7353
0.872034347600707,0.745135326509808,7354
0.895498291555699,0.74453637604085,7355
0.891522671981852,0.754596032608736,7356
0.894309522952025,0.750639937276188,7357
0.884728180592348,0.744784005908902,7358
0.889267488106264,0.749141317969099,7359
0.861433147139785,0.742759597040778,7360
0.884293969724705,0.742875246317498,7361
0.878898764899327,0.748540674240229,7362
0.880302976459742,0.745450155779398,7363
0.887521394359363,0.741740153998719,7364
0.888803104396345,0.744342630251912,7365
0.89261545659674,0.748530481033414,7366
0.903693553964077,0.756436221153058,7367
0.917601635229556,0.751026112555208,7368
0.885810499010771,0.735772622471421,7369
0.881531711834434,0.739512855107228,7370
0.912125753782352,0.746368095516487,7371
